reviewerID,asin,overall,unixReviewTime
A1CDROJB8PDNZR,0767805267,5.0,1391472000
AWFD44Q17PCOV,0767805267,5.0,957139200
AA7QWQOV6GL3B,0767805267,4.0,1388966400
A1BE1OKY80FUBH,0767805267,4.0,1171497600
A3MCQSIBV7QW8Q,0767805267,5.0,997660800
A2PN7Z2VTHICL8,0767805267,5.0,1252800000
A3362ICXMM3RFJ,0767805267,5.0,1402444800
A3I69IXPTDVKQF,0767805267,4.0,1136419200
ARFCORBCTKX1J,0767805267,4.0,1239494400
AUTBHG6070SL4,0767805267,4.0,1098489600
AYWAY5MKLAITN,0767805712,5.0,1141171200
A1FBZRYTAA6O1Z,0767805712,2.0,1095120000
A1A4DEENGHK51T,0767805712,5.0,1027123200
A2X7OPEUPCZ836,0767805712,4.0,1387152000
A1ZM45NJ4DPG4N,0767805712,5.0,1028246400
A3PHBBZZQNZML5,0767805712,4.0,1079136000
A20EEWWSFMZ1PN,0767805712,5.0,1365811200
A187JA7XRK26NP,0767805712,5.0,1299456000
A2II09GQGWOMTQ,0767805712,5.0,1214179200
AFDE5U4OH4KXC,0767805712,5.0,1137542400
A30JPZ9TZ7I61U,0767805712,5.0,1207267200
AKWE0F620RRNV,0767805712,5.0,1390348800
A29ZQE05FSIGVI,0767805712,5.0,1217203200
A1E7V4I5VM6QX0,0767805712,5.0,1195344000
A3HUN3KP383B23,0767805712,5.0,1395619200
A18IK6YI6T3RK2,0767805712,4.0,1186704000
A30FDWJ8XYBIP7,0767805712,2.0,1152144000
A2TZKXU6Q0EDNP,0767805712,5.0,1086307200
AN78P1ZOS83SN,0767805712,4.0,1227052800
AUTBHG6070SL4,0767805712,4.0,1099180800
AYZLXLVMJGTJV,0767805739,4.0,1082851200
A2887J6P8VPB5H,0767805739,2.0,1017360000
A1VCLTAGM5RLND,0767805739,5.0,1128988800
A33FA68V0NCM5E,0767805739,5.0,967075200
AY8WZDYR79GFV,0767805739,1.0,1262736000
A17N2KS8TC1TWA,0767806239,5.0,1402358400
A20EEWWSFMZ1PN,0767806239,5.0,1113609600
A1G9FX1KV45N41,0767806239,5.0,1022889600
A18MBO1U4DPY20,0767806239,5.0,1127260800
A20OKVKPF23P6O,0767806239,1.0,1373932800
ANRD10YW616JL,0767806239,4.0,1133740800
A1D1WEINYMOFOA,0767806239,5.0,1372982400
A3SU3TXON36T0X,0767806239,5.0,1186617600
A3G2AZPSG5GVE0,0767806239,1.0,1194220800
AZT60HLHFL0V0,0767806239,5.0,1175040000
A2ARRAMXWT83PT,0767806239,1.0,964396800
A239BCNM3R8OPQ,0767806239,2.0,983664000
ADNBUKNODH7OX,0767806743,5.0,1391472000
A2HW33PQSRHLNO,0767806743,4.0,1291507200
A2JYIDH7JIG48H,076780676X,4.0,1121212800
A1PL4L042FOWYQ,076780676X,5.0,1289174400
AD5JI9UN98JPH,0767806808,5.0,1371513600
AYWAY5MKLAITN,0767806808,5.0,1143849600
AA7QWQOV6GL3B,0767806808,5.0,1388966400
AUTBHG6070SL4,0767806808,4.0,1167782400
A3O536E2YOKK4Y,0767807588,4.0,1405209600
A1ER6IYOMM8VCT,0767807588,3.0,1188086400
AD5JI9UN98JPH,0767807596,5.0,1337817600
AYWAY5MKLAITN,0767807596,5.0,1141862400
A2XGJ56VCFOKKZ,0767807596,4.0,1101945600
A20EEWWSFMZ1PN,076780760X,5.0,1065052800
A2WLZD9BY669HY,0767807693,5.0,1079827200
A3RX54RU8R8OMH,0767807693,4.0,1008115200
A3JX545PJJVEEH,0767807693,4.0,1380153600
A2HW33PQSRHLNO,0767807693,5.0,1158537600
A2MBOX3TNBCBV6,0767807693,5.0,1347926400
A1ER6IYOMM8VCT,0767807693,5.0,1224460800
A3UA40JOD3BE1M,0767807693,5.0,1053129600
AA6KE4ZQVBVSP,0767808673,5.0,1395792000
A19WTKWBDHVX26,0767808673,5.0,1325894400
A141HP4LYPWMSR,0767808673,4.0,1143504000
A2FDAPXBLM1Q1I,0767808673,5.0,1400889600
A2RKI7RPP5CJMG,0767808673,3.0,1077148800
A1VCLTAGM5RLND,0767808673,1.0,1133481600
A2CEU1IH5HT20D,076780922X,5.0,1118448000
A3HK3W82LBV3IE,076780922X,5.0,1365811200
ABRNK4BEDMAIP,076780922X,5.0,1360281600
A3DECYNDZ38COQ,076780922X,5.0,1393027200
A1C8X8TGQWZNKJ,076780922X,5.0,1358035200
AEGHD9AAD9LZW,076780922X,5.0,1371772800
A1I0QNN02SZDOK,076780922X,5.0,1354665600
A2RT3ALS62WES1,076780922X,4.0,1394236800
A11XMCN20LELUN,0767809246,5.0,1360281600
A1O0Y2R6CITKF8,0767809246,5.0,1395532800
A328547P5BGZC,0767809246,5.0,1203811200
A1O8U0FEBTGRJP,0767809246,5.0,976060800
A1LH6RF4UN9VI6,0767809246,4.0,960336000
A1JKFUUCZRA3Z4,0767809246,5.0,1310169600
A33V29EHMG9XVJ,0767809246,5.0,1128988800
A3A66MBY6K0O9E,0767809246,5.0,1370995200
AL2VDE4LO4ESR,0767809246,4.0,1047254400
A2KMRC9TS9YGCW,0767809246,5.0,1356998400
A1MXX8HW7UN18E,0767809246,4.0,1193702400
A29SJTG21BVWF4,0767809246,3.0,1112572800
AD0J5KK4WQXNS,0767809246,5.0,1209168000
A39837HXPWMKSU,0767809246,5.0,978048000
A38QEATH3NODFM,0767809246,4.0,1170633600
AMMEMPM9MPS55,0767809246,5.0,1092614400
AP3B615GM191G,0767809246,3.0,1252108800
A2DKKWJFN0NZ10,0767809254,5.0,1275091200
A2DXI8AYJTW7K,0767809254,5.0,1402358400
A2KMRC9TS9YGCW,0767809254,5.0,1356998400
A1BUCXZTW926PL,0767809254,4.0,1376092800
A53LE13K1AONQ,0767809254,4.0,934848000
AYXK50BIB783I,0767809254,5.0,1404518400
A1MRIKXYOCDL6X,0767809254,5.0,1390953600
A1ER6IYOMM8VCT,0767809254,4.0,1221004800
A2P5SRLMQXS759,0767809254,5.0,1376006400
A3R8UPCB8TIITE,0767809254,5.0,1368057600
ASA4ECJJKPSY2,0767809254,5.0,1353801600
A5KKASK7J5YSQ,0767809254,5.0,1374364800
A33L7G4E8CID3,0767809262,5.0,996969600
A141HP4LYPWMSR,0767809262,3.0,1154304000
A2WLZD9BY669HY,0767809262,5.0,1057968000
A2X6GEC6LCDN4S,0767809262,4.0,1098316800
A1D1WEINYMOFOA,0767809262,5.0,1380844800
A1ER6IYOMM8VCT,0767809262,5.0,1189641600
A2OA8TE8CGQCJO,0767809262,5.0,1335312000
A10CDW3PRFH0NS,0767809262,5.0,1355788800
A1C9GCHR99WX3F,0767809262,4.0,1041206400
A3O9LMY2DTV2B2,0767809262,5.0,1005782400
AP3B615GM191G,0767809262,4.0,1401926400
A332MW6OA1LYDF,0767809270,2.0,961459200
AD9WTAOAFUZA4,0767809270,4.0,1018137600
A2ARRAMXWT83PT,0767809270,5.0,985910400
A3FL6CIO8QIJ2F,0767809270,5.0,1281657600
AP3B615GM191G,0767809270,4.0,1249689600
AAAQ1ZLUMTE2Y,0767809335,5.0,1386633600
A26ZSYRPA1TCI5,0767809335,5.0,1110153600
AD0J5KK4WQXNS,0767809335,4.0,1111968000
AUTBHG6070SL4,0767809335,5.0,1124064000
A2QHM5HBSIXRL4,0767809378,4.0,1082073600
ALC3LG8YTNHU3,0767809378,5.0,1256860800
A1SW80RQNB3DMK,0767809378,5.0,963878400
AIQSL56HOXWBV,0767809548,5.0,1368748800
A2D0PI4CACTE7I,0767809548,2.0,1056240000
A3BRHTAUBZUGK8,0767809548,4.0,1245542400
A1VCLTAGM5RLND,0767809548,5.0,1126483200
AC0HPFQVBZVGY,0767809688,5.0,1170979200
A3BWP965RIWBCU,0767809688,5.0,1399939200
A37BTU85F17716,0767809688,5.0,1375747200
A3CFT5LHFCB46K,0767809688,5.0,1025395200
A3O536E2YOKK4Y,0767809726,4.0,1286236800
A2887J6P8VPB5H,076781083X,2.0,999561600
AN84BDHH63TBN,076781083X,3.0,1296259200
A20EEWWSFMZ1PN,0767810848,5.0,1016409600
ARFCORBCTKX1J,0767810848,5.0,1246406400
A1RMWCN45F0PF9,0767810856,3.0,1188432000
A2X6GEC6LCDN4S,0767810856,4.0,1097452800
AKZ1Q9S0Z3G6V,0767810856,2.0,930700800
A1ER6IYOMM8VCT,0767810856,3.0,1272844800
A141HP4LYPWMSR,0767810864,5.0,1135728000
ASTK6KKNE1HP7,0767810864,4.0,1307145600
A2QPR8LJTUSWAX,0767810864,5.0,1367625600
A25L5YZNUZHON6,0767810864,5.0,1353024000
A2B24W9ZTLXOSR,0767810864,5.0,1280275200
A1ER6IYOMM8VCT,0767810864,4.0,1173225600
AD0J5KK4WQXNS,0767810864,5.0,1210377600
A66636BCQC0P4,0767810864,5.0,1312243200
A2OA8TE8CGQCJO,0767810864,3.0,1297123200
A27NTH2Y9DAR31,0767810864,5.0,1139616000
ANEDXRFDZDL18,0767810864,5.0,1270166400
A1XAJTU14UQ1L5,0767810864,5.0,1386115200
A2GGWQBU3BWI6K,0767810864,2.0,1387411200
ARFCORBCTKX1J,0767810864,5.0,1289433600
AUTBHG6070SL4,0767810864,5.0,1083801600
A27QLYGAM9AU3M,0767810872,1.0,1044748800
AXKQUMC2WEVTT,0767810880,4.0,978825600
A1C6GTIW422WEE,0767810880,3.0,1103068800
A2ZLROGIL2V7GV,0767811054,5.0,1075766400
A12CBUR8QGQ5UP,0767811070,4.0,1217548800
A2ZLROGIL2V7GV,0767811070,5.0,1072310400
A1VCLTAGM5RLND,0767811070,5.0,1130544000
A1D2LB4Z5RMO4M,0767811097,4.0,1351728000
A12SSZIN555FTL,0767811097,5.0,1189468800
AAVLB0GGEKRCO,0767811097,2.0,1269216000
A1EZMV5DSWU8TU,0767811097,4.0,1044057600
A4UZXYMTY7Q51,0767811097,4.0,1342656000
A3I69IXPTDVKQF,0767811097,5.0,1150502400
AUTBHG6070SL4,0767811097,4.0,1081728000
A3O536E2YOKK4Y,0767811097,3.0,1254614400
AIFNOZKR9WTYI,0767811100,5.0,1084665600
A141HP4LYPWMSR,0767811100,5.0,1212278400
A28JK8TWOMD3TX,0767811100,5.0,1402358400
A2LLEBBUX7XWSF,0767811100,4.0,936835200
A3ODVYRIERNB4O,0767811100,5.0,945043200
AYWAY5MKLAITN,0767811100,5.0,1141603200
A3PWF2AQ5XYALW,0767811100,5.0,1102896000
A1FI9Y1OX5K5PE,0767811100,5.0,1153785600
A2TDK8D4HEMUYW,0767811100,5.0,1075852800
ABX7SEE84DMLU,0767811100,4.0,1161820800
A7GT0WQKKDP0V,0767811100,5.0,1064534400
A3OUO9PJ9WQS5A,0767811100,4.0,1099785600
A13P08HU2BX53O,0767811100,5.0,1366761600
A1ER6IYOMM8VCT,0767811100,5.0,1185926400
A27Z8A6X5PTFA4,0767811100,4.0,1366329600
AZ4L6B685SDG,0767811100,5.0,1386979200
A2B5RVOAEPEDLH,0767811100,5.0,1391212800
AJDYDG7YZY9QL,0767811100,5.0,1011571200
A3FL6CIO8QIJ2F,0767811100,5.0,1268006400
AMMEMPM9MPS55,0767811100,5.0,1038355200
A2SLA0SXRQV8M0,0767811410,2.0,1178928000
A2QHM5HBSIXRL4,0767811410,4.0,1071532800
A1MY1CZM8QHFGJ,0767811410,3.0,1192147200
A2X27FQSHP418Y,0767811410,1.0,955929600
A1O2G0C5J015I0,0767811410,1.0,1353888000
A3OYCLG14CX7A1,0767811410,4.0,1394582400
A2V8HF3AM1MPWN,0767811410,1.0,1291075200
A3AKPY4LXIC24O,0767811410,5.0,966902400
A1Y51DMMLNLU5V,0767811429,4.0,955411200
ANMLW3VFIVBG9,0767811437,1.0,1262044800
A2GANR9I6XHTU9,0767811437,4.0,1194825600
A1TEMNM9ZEOLJ6,0767811437,2.0,1269907200
A2OTCWVI11RBNW,0767811437,2.0,1302048000
A2JOELPDZIQR7D,0767811437,3.0,977788800
ATIRJJIHJCDC6,0767812115,5.0,1257379200
AM8M5BAQRIXY5,0767812115,5.0,1267747200
AQ8DU6XVA3USJ,0767812131,5.0,1108857600
A1REGC61M34ST3,0767812131,5.0,1015545600
AD5JI9UN98JPH,076781214X,5.0,1349913600
A20EEWWSFMZ1PN,076781214X,5.0,1266710400
A2CTQ18E4WVCHL,076781214X,5.0,1401926400
A1CDNTB7377YH2,076781214X,4.0,1088467200
A1ERSU83ZTU4IN,0767812166,3.0,1148256000
A2460ZRFVC2YGV,0767812166,3.0,1111104000
A1DGAYHCDXE7FU,0767812166,5.0,1100217600
A2HE886R03IZW7,0767812166,5.0,1353024000
AK7K4AE85Q3WT,0767812166,5.0,1370995200
A3B9EM6MGZLHQ4,0767812166,5.0,1370822400
A38GIDCOD32T7F,0767812166,4.0,1132012800
A2VVG98E9YEKZ7,0767812166,3.0,1365379200
AK61LQI92GTCH,0767812166,5.0,1086480000
A3O536E2YOKK4Y,0767812166,5.0,1320883200
A1TEMNM9ZEOLJ6,0767812174,2.0,1270512000
AIXYLCK9HK2B0,0767812174,5.0,1308528000
A2G6W7HPS2E9P1,0767812174,4.0,1310169600
A20EEWWSFMZ1PN,0767812182,5.0,1140220800
A3B9EM6MGZLHQ4,0767812182,5.0,1353283200
A2MBOX3TNBCBV6,0767812182,5.0,1392508800
A1LDAIGOQ6N4DW,0767812182,5.0,1135728000
A3KOWOXEUEHJX8,0767812182,5.0,1366502400
ANEDXRFDZDL18,0767812182,4.0,1066953600
ADQ23KHZ6G6NQ,0767812182,5.0,1259539200
A2U3SD3QOT04GF,0767812387,5.0,1380067200
A2J4E6UU0GUDB4,0767812387,4.0,1119916800
A1GUK1D2CBWXWA,0767812387,5.0,1355961600
A1VCLTAGM5RLND,0767812387,5.0,1118448000
A141HP4LYPWMSR,0767812417,5.0,1211414400
A27ZOCD5B63Y0P,0767812417,4.0,1255392000
A2GH88EWEJQGRZ,0767812417,1.0,1350691200
A37BTU85F17716,0767812417,5.0,1400889600
A148R759F9JW0A,0767812417,5.0,1368835200
A2JYIDH7JIG48H,0767812417,5.0,1118620800
AY8WZDYR79GFV,0767812417,1.0,1265241600
A33FA68V0NCM5E,0767812743,4.0,963964800
A1RE7M7NPEQHU4,0767812778,5.0,1363824000
ARA48345JZPZR,0767812778,5.0,987552000
A20EEWWSFMZ1PN,0767812778,5.0,1395878400
A141HP4LYPWMSR,0767812778,5.0,1122508800
APP5MBH2BSX6I,0767812778,5.0,1109462400
A1I7QGUDP043DG,0767812778,5.0,1171238400
A386OP7Q64CCI7,0767812778,5.0,997401600
ASTK6KKNE1HP7,0767812778,5.0,1375833600
A2JXAQ92WYPAAR,0767812778,5.0,1222732800
A1EAFFJQ2NDHGC,0767812778,5.0,1162512000
A2UBS120XE605X,0767812778,5.0,1353628800
A2NE7D8GC41UCL,0767812778,5.0,1369699200
AYZLXLVMJGTJV,0767812778,5.0,1046649600
AZI0O32W4ZYGH,0767812778,5.0,1119657600
A2OVR63TMZ8FJJ,0767812778,4.0,1002758400
A2RN2AO4BE6F4K,0767812778,5.0,991872000
A1IR1HS8EZN0Y0,0767812778,5.0,1088294400
AL0L3LE7VYUNQ,0767812778,5.0,1345766400
AEBZVNKHJNJHU,0767812778,5.0,1036368000
A3CFT5LHFCB46K,0767812778,5.0,1024963200
ARFCORBCTKX1J,0767812778,5.0,1367625600
A2L5XWA1DRCFAH,0767813871,2.0,1048982400
A15IN5H4IATSHQ,0767813871,5.0,1309651200
AUZI8UIDUYFZM,0767813871,5.0,1393977600
A2185B8ZPNX8U1,0767813871,1.0,1359331200
A1TV8O1XY9HREW,0767813871,5.0,1036627200
AV3JZAYAP7GHC,0767813871,5.0,1046304000
A1BATHNY2QAZI2,0767813871,5.0,1352851200
A11146WEYNWXK6,0767813871,5.0,931132800
A2JYIDH7JIG48H,0767813871,5.0,1127692800
A3ICHEO78NFE4Y,0767813871,5.0,1025049600
AJZDZ3KG9N9NB,0767813871,2.0,1158451200
A3UJRNI8UR4871,0767813871,5.0,1357257600
A25ATGX1WHKORI,0767814037,5.0,1179100800
A2WV7SD71G57P2,0767814037,5.0,1379203200
A1CYOHNGQ1WED1,0767814037,4.0,1119398400
A2GH88EWEJQGRZ,0767814037,5.0,1354579200
A1L0HZI35HF8OF,0767814037,5.0,958780800
A73DFWJE0CGY6,0767814037,5.0,1153612800
A389KB91I7745C,0767814037,5.0,1362268800
A2NE7D8GC41UCL,0767814037,5.0,1384560000
A10RJ73FK600DJ,0767814037,4.0,1134345600
A1NXHG92YN9SKI,0767814037,5.0,1221264000
A3MCQSIBV7QW8Q,0767814037,5.0,997660800
A2SXZQ6NFQU5WE,0767814037,4.0,1374451200
ARFCORBCTKX1J,0767814037,5.0,1337212800
A3O536E2YOKK4Y,0767814037,4.0,1203984000
A16EXN8MPV1LP5,0767814908,3.0,1117497600
A3RJR9UL7HEROC,0767814908,3.0,928800000
A27FR2C67JPDRS,0767814932,5.0,1016668800
A1G56KHOUOFWDW,0767814932,5.0,1012608000
A11NVT14DH5K2Y,0767814932,5.0,1302825600
A2JL0RQK1ZFTGV,076781505X,5.0,1356739200
A3NVKSXOEGADOS,076781505X,5.0,1361145600
A1OBU0FTRIJQ3F,076781505X,5.0,1001289600
A1LMBOI3T91P87,076781505X,3.0,1158019200
AAVLB0GGEKRCO,076781505X,4.0,1263513600
A37DI6VAYJKCDI,076781505X,5.0,1381622400
A23X22R5PVU82E,076781505X,3.0,1378598400
A1NYVJLB0AOO2R,076781505X,4.0,1368576000
A293HA28PN3VO4,0767815122,4.0,1230854400
A1U7LS93I03MFW,0767815335,4.0,913939200
A28B7IJR80M8KE,0767815335,5.0,1396137600
A181DMMT0VUI69,0767815335,5.0,1070236800
A2SLA0SXRQV8M0,076781553X,3.0,1166054400
A3S87ZOPB3UM9N,076781553X,4.0,1043280000
A3FL6CIO8QIJ2F,0767815718,5.0,1242777600
A2N8AFQV49WYJI,0767815963,2.0,1144972800
A2LAR0255RB4L3,0767816234,3.0,1371168000
A293HA28PN3VO4,0767816234,4.0,1262995200
A2828HLP7LEXRQ,0767816234,2.0,1082419200
A3OUKV8KBGUPS4,0767816234,5.0,1084924800
A1BE1OKY80FUBH,0767816234,5.0,1173830400
A1VCLTAGM5RLND,0767816234,5.0,1126224000
AOWZQAE1TO0IA,0767816234,5.0,1275004800
A2OV6SUOKR3OE3,0767816617,2.0,1369526400
A3OLH1A2OEP2HC,0767816617,5.0,963360000
AKZ1Q9S0Z3G6V,0767816617,4.0,920073600
A1VCLTAGM5RLND,0767816617,5.0,1127779200
A23XVF23C7BHP0,0767816641,3.0,1009497600
A1G9FX1KV45N41,0767816641,5.0,1099872000
AF7JCEOIGIS4N,0767816641,5.0,1074470400
A33TG072DQ8QOI,0767816757,1.0,1028592000
A2D0PI4CACTE7I,0767817443,1.0,992822400
A1ELO9LMSE1CQ7,0767817443,5.0,1294185600
A134LHYB54WUPM,0767817443,1.0,958176000
A3O536E2YOKK4Y,0767817443,5.0,1380499200
A1GXQ3VL36BQ1M,0767817478,5.0,1366588800
A33OPPBWJ5B9XG,0767817478,5.0,1400716800
A3484LZ150BVKA,0767817478,1.0,1402531200
A1I7GHG2XNYO3J,0767817478,4.0,1040688000
A2ZLROGIL2V7GV,0767817478,1.0,1028851200
AMXZJUYDEMMHK,0767817478,1.0,1374278400
A3AKPY4LXIC24O,0767817478,5.0,928972800
A2RKI7RPP5CJMG,0767817478,4.0,1058313600
A2KBFB6A2D7PNO,0767817478,5.0,1157760000
A1VCLTAGM5RLND,0767817478,5.0,1118707200
A20EEWWSFMZ1PN,0767817478,4.0,1385164800
AL5P6IG4WZ57J,0767817478,3.0,1373760000
A28B7IJR80M8KE,0767817478,4.0,1394755200
A1O8U0FEBTGRJP,0767817486,5.0,953683200
A215P85W653CZV,0767817486,2.0,1269734400
A33TG072DQ8QOI,0767817486,2.0,1066521600
A3FL6CIO8QIJ2F,0767817486,5.0,1243900800
AH362YJDJQYV6,0767817648,4.0,1384560000
A36JRTSX97XUMY,0767817648,5.0,1363651200
AG0TA24LI0XV7,0767817656,3.0,1177632000
A3AKPY4LXIC24O,0767817656,5.0,971913600
A3I69IXPTDVKQF,0767817656,5.0,1098316800
A2ARRAMXWT83PT,0767817656,3.0,1021680000
A185QFJRTB5W93,0767817656,2.0,1222732800
A1D2LB4Z5RMO4M,0767817664,5.0,1309824000
A141HP4LYPWMSR,0767817664,4.0,1199404800
A35NBGDTL6F2XJ,0767817664,5.0,1126310400
AE2LZZSG1ZAZN,0767817664,5.0,1362268800
A26ZSYRPA1TCI5,0767817664,5.0,1161129600
A1M4NJYP0WNL8Q,0767817664,4.0,1149120000
A1ER6IYOMM8VCT,0767817664,4.0,1174262400
A22TRZC8HTRSRU,0767817664,5.0,1256428800
A3KUJRUJV0N9L4,0767817672,5.0,1276646400
AK61LQI92GTCH,0767817672,4.0,1100131200
A1OBU0FTRIJQ3F,0767817680,4.0,1003017600
A27ZOCD5B63Y0P,0767817680,5.0,1226880000
A3FOSLM5G1BO63,0767817680,4.0,1279670400
AH6UZ02DH1JOT,0767817680,5.0,1376524800
AKWLFQTBKSF5I,0767817680,5.0,1252195200
A18IK6YI6T3RK2,0767817680,5.0,1139875200
AEG2FH94UB2Y8,0767817710,5.0,1159228800
A1G9FX1KV45N41,0767817710,5.0,1005782400
A33I7TEX4OT1XQ,0767817710,5.0,1395187200
A3PR4ZSBDUL4EG,0767817710,4.0,1012953600
A28B7IJR80M8KE,0767817710,4.0,1058313600
A2OVR63TMZ8FJJ,0767817710,4.0,1000598400
A1LTJCQGRPTOTD,0767817710,1.0,1179273600
A5WLUF4G7W03U,0767817710,3.0,1102723200
A1ZPKKWT79C6HW,0767817729,1.0,1222646400
A332MW6OA1LYDF,0767817729,4.0,968803200
A3BJDFGSLXFB36,0767817729,4.0,1184544000
A371EYWDGHVSAK,0767817737,5.0,1398643200
A4KT3ZWGEZTU8,0767817737,4.0,1380153600
A3O536E2YOKK4Y,0767817737,3.0,1245196800
A2A3N306ZHSHQA,0767817745,3.0,1385510400
A1EMDSTJDUE6B0,0767817745,5.0,1126396800
A1VCLTAGM5RLND,0767817745,5.0,1118534400
A1IKOYZVFHO1XP,0767817753,5.0,1084320000
ATGCVEO7ML7LN,0767817753,4.0,1381795200
A2Q9KSU3SEYVMT,0767817753,5.0,1117238400
A2QM770HSRZC22,0767817753,4.0,1368748800
AOH4D3S38593T,0767817753,5.0,1369526400
A2X6GEC6LCDN4S,0767817753,3.0,1118102400
A3BIV1X1K9R796,0767817753,5.0,1403308800
A2TDK8D4HEMUYW,0767817753,4.0,1116374400
A1ER6IYOMM8VCT,0767817753,1.0,1176249600
AY2I93QHFGNPS,0767817753,5.0,1231286400
A361JIPRX9EX9M,0767817753,5.0,1018224000
AU3CDUI26U1QQ,0767817761,2.0,1401840000
A1ML889QOPWHRX,0767817761,5.0,1359331200
A2XKY67HHCS0I9,0767817761,5.0,1335830400
AK61LQI92GTCH,0767817761,2.0,1174176000
A34WQCEPOMQI0E,076781777X,5.0,1368057600
A3OL1AX1IODBYL,076781777X,5.0,1229904000
A3FL6CIO8QIJ2F,076781777X,5.0,1265760000
A28B7IJR80M8KE,0767818016,5.0,1001721600
A2WIBM1KWAOPCO,0767818024,5.0,923788800
A3KJZI6ZPQQ5GB,0767818024,3.0,1385078400
A1BE1OKY80FUBH,0767818024,3.0,1174867200
A1VCLTAGM5RLND,0767818024,5.0,1127520000
A2SLA0SXRQV8M0,0767818040,4.0,1201996800
A37BTU85F17716,0767818040,5.0,1400889600
A27H9DOUGY9FOS,0767818040,3.0,1158537600
A1U6B2LDK3BUVU,0767818040,3.0,1153612800
AD0J5KK4WQXNS,0767818040,1.0,1107820800
AM1LDK6ADEAP,0767818059,2.0,1214352000
A28B7IJR80M8KE,0767818059,5.0,1394755200
A2A1HDK1NXG1S2,0767818067,3.0,1111363200
A2I85TDI7XF3C3,0767818075,1.0,1396483200
A33FA68V0NCM5E,0767818075,5.0,967939200
A1DB4U8ISVULVE,0767818083,4.0,1334793600
A3H4TIVTTA5IBB,0767818083,4.0,987638400
A1M5WKSP4N9WZI,0767818083,3.0,1010275200
A162N63599BLNI,0767818083,2.0,1143244800
A1ER6IYOMM8VCT,0767818083,3.0,1204070400
AD5JI9UN98JPH,0767818105,5.0,1371254400
A1U3LWEEKCKHGM,0767818172,5.0,1355443200
A2MHHLMP07Z9NK,0767818172,5.0,1385510400
AV5G37VFE5NVD,0767818172,3.0,1155081600
A3O536E2YOKK4Y,0767818172,3.0,1163376000
A1OGPR0AKZ4K7D,0767819179,5.0,1205452800
A3SMT15X2QVUR8,0767819179,5.0,1090540800
A1EMDSTJDUE6B0,0767819381,4.0,1035504000
A1VCLTAGM5RLND,0767819403,1.0,1130112000
A1LGDLGQXO4XO0,0767819438,5.0,1268611200
A1XR7U0DN9KKHV,0767819438,3.0,1367452800
A37AY3YMDYH7BY,0767819438,4.0,949795200
A1VCLTAGM5RLND,0767819438,2.0,1129161600
A3AKPY4LXIC24O,0767819438,4.0,970531200
A32RDQQ47DSMYD,0767819446,4.0,1195862400
A20EEWWSFMZ1PN,0767819446,5.0,1252713600
A1I7QGUDP043DG,0767819446,5.0,1170115200
A2L5IDS334C1GL,0767819446,2.0,965520000
A1RMWCN45F0PF9,0767819446,4.0,1130025600
A1IF2GNES3L2HC,0767819446,3.0,1206748800
A1H9DQ50934W11,0767819446,3.0,1357948800
AUTBHG6070SL4,0767819446,4.0,1132358400
A32JKNQ6BABMQ2,0767819454,3.0,1089244800
A2X27FQSHP418Y,0767819454,1.0,970185600
AYRW5C01ANXNC,0767819462,5.0,964310400
A3OL1AX1IODBYL,0767819462,5.0,1236988800
A2QHM5HBSIXRL4,0767819470,4.0,1068163200
AZWP97BZPJI1D,0767819470,3.0,1361664000
A1G9FX1KV45N41,0767819470,3.0,1099353600
AKCF45Z2DV6TN,0767819470,5.0,959472000
A215P85W653CZV,0767819470,5.0,1053129600
A38QEATH3NODFM,0767819470,5.0,1161993600
AODNTUYXZGE5P,0767819543,5.0,1344988800
A2851JJ8K1ND8Q,0767819543,4.0,1366848000
AVA6S5SQQA1KT,076781956X,3.0,1091232000
A2ZLROGIL2V7GV,076781956X,4.0,999216000
AD0J5KK4WQXNS,076781956X,4.0,1095292800
A2QX63R4BHBRSP,076781956X,4.0,1003795200
AWM90YACNWFN7,076781956X,5.0,945302400
A18IK6YI6T3RK2,076781956X,4.0,1186617600
A32JKNQ6BABMQ2,0767819586,2.0,1097280000
A2K7UODF2NWTM9,0767819586,1.0,970012800
A3S87ZOPB3UM9N,0767819586,4.0,962668800
A14NCQUQ1XG09W,0767819586,5.0,1374537600
A1G56KHOUOFWDW,0767819586,5.0,958262400
A3B1U43Q05DN2D,0767819586,5.0,966902400
A3BXS0A7CMJ1CJ,0767819586,4.0,964828800
AOVU5A9GVXHFT,0767819586,5.0,1334707200
A91LE0MPYE8GJ,0767819586,5.0,963619200
ATCNPH85QAOTR,0767819586,5.0,1396569600
A10C5CJK1YKGV0,0767819586,5.0,970876800
AMMEMPM9MPS55,0767819586,2.0,1051401600
A91LE0MPYE8GJ,0767819594,5.0,966902400
ACCEC9E3BDSPR,0767819594,5.0,965088000
A2ARRAMXWT83PT,0767819594,2.0,968025600
A3FL6CIO8QIJ2F,0767819594,5.0,1252454400
A1TET60NZOM8HK,0767819640,5.0,1170115200
AZ8ZPDUHIVNUX,0767819640,5.0,995846400
A2XV5883SE87VV,0767819764,5.0,1403568000
A1H7KJFF9JOXJT,0767819764,5.0,1131753600
A15G1FT0QJK9BM,0767819764,5.0,1387756800
A3VAXB8CDYY5BG,0767819764,1.0,1314921600
AMMEMPM9MPS55,0767819764,4.0,1036713600
A3TMV6SFC9LTWB,0767821408,4.0,1066348800
AV3JZAYAP7GHC,0767821408,3.0,1044835200
